CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044263,5513991,OPINION DYNAMICS: A STUDY OF THE RELATION BETWEEN STATUS AND COMMUNICABILITY TO APPEAR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,248906,VISUALIZAÇĂO DE DADOS APLICADA Ŕ MEDICINA E A FENÔMENOS SOCIOLÓGICOS.,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044189,5529151,COMPUTAÇĂO AFETIVA APLICADA Ŕ EDUCAÇĂO: UMA REVISĂO SISTEMÁTICA DAS PESQUISAS PUBLICADAS NO BRASIL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,313814,ESTUDANDO OS EFEITOS PEDAGÓGICOS DE AGENTES ANIMADOS EMOCIONAIS EM SISTEMAS TUTORES INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044177,5490400,AVALIAÇĂO DE DIFERENTES ARQUITETURAS DE REDES NEURAIS RECORRENTES NA PREVISĂO DO NÍVEL DE ATIVIDADE DE ABELHAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044229,5490307,IMPROVING OUR UNDERSTANDING OF THE BEHAVIOR OF BEES THROUGH ANOMALY DETECTION TECHNIQUES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044329,5491621,TUTORIA INTELIGENTE COMPLETA PARA OS CONCEITOS FORMAIS DA LÓGICA PROPOSICIONAL: EXPERIMENTOS E RESULTADO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,440839,PROJETO SISTEMA INTELIGENTE DE GESTĂO DE RECURSOS EDUCACIONAIS MILOS (MILOS ILCMS),04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044350,5588630,WITI-LEX: UMA FERRAMENTA PARA EXTRAÇĂO DE INFORMAÇŐES SOBRE PESSOAS E ANÁLISE DE SENTIMENTOS DE OPINIŐES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,224264,INVESTIGAÇŐES SOBRE A APLICAÇĂO DE FRAMEWORK SEMÂNTICO COMO APOIO NO TRATAMENTO DE INFORMAÇŐES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044239,5503306,LASER SCANNER INTENSITY CALIBRATION BASED ON ARTIFICIAL NEURAL NETWORKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,251043,MODELAGENS AMBIENTAL E GEOLÓGICA ATRAVÉS DO USO DE GEOPROCESSAMENTO E INTELIGĘNCIA ARTIFICIAL (PROJETO MAGGIA),04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044204,5527158,DIGITAL FIELD BOOK FOR GEOSCIENCES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,251043,MODELAGENS AMBIENTAL E GEOLÓGICA ATRAVÉS DO USO DE GEOPROCESSAMENTO E INTELIGĘNCIA ARTIFICIAL (PROJETO MAGGIA),04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044255,5491358,MODELO SEMÂNTICO E PEDAGÓGICO DE TUTORIA PARA GESTĂO PESSOAL DA CARREIRA: ANÁLISE E RESULTADOS PRELIMINARES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,440839,PROJETO SISTEMA INTELIGENTE DE GESTĂO DE RECURSOS EDUCACIONAIS MILOS (MILOS ILCMS),04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044300,5528704,QUALIDADE DA PESQUISA CIENTÍFICA BRASILEIRA EM INFORMÁTICA NA EDUCAÇĂO: DESAFIOS E PERSPECTIVAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,314616,APOIO A FORMAÇĂO ESPONTÂNEA DE GRUPOS DE ALTA PERFORMANCE EM AMBIENTES INTELIGENTES DE APRENDIZAGEM COLABORATIVA UTILIZANDO TÉCNICAS DE GAMIFICAÇĂO E ONTOLOGIAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044257,5527096,MOSIS MULTI-OUTCROP SHARING & INTERPRETATION SYSTEM,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,440811,VISUALIZAÇĂO AVANÇADA & GEOINFORMÁTICA - VIA,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044155,5542656,A STUDY TO CLASSIFY HOSPITAL ACQUIRED COMPLICATIONS BASED ON ELECTRONIC HEALTH RECORD: THE PREPROCESSING PHASE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,440694,QUARTOS HOSPITALARES DO FUTURO: UM MODELO UBÍQUO PARA ANÁLISE E CORRELAÇĂO DE SINAIS VITAIS DE PACIENTES EMPREGANDO ALGORITMOS INTELIGENTES,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044243,5589313,MANUFACTURE OF DEVICES FOR MEASURE THE CONTROL QUALITY IN X-RAY EQUIPMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,464941,PESQUISA E DESENVOLVIMENTO DE UM DISPOSITIVO ANALÍTICO MICROFLUÍDICO DE BAIXO CUSTO PARA DETECÇĂO DE CONTAMINANTES NO LEITE,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044324,5528897,THE USE OF HANDWRITING INPUT IN MATH TUTORING SYSTEMS: AN USE CASE WITH PAT2MATH,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,313814,ESTUDANDO OS EFEITOS PEDAGÓGICOS DE AGENTES ANIMADOS EMOCIONAIS EM SISTEMAS TUTORES INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044223,5492307,GROUPROFILE: UM MODELO DE GERENCIAMENTO DE PERFIS DE GRUPOS DE APRENDIZES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,313791,PERCARE: UM MODELO COMPUTACIONAL PARA CUIDADOS UBÍQUOS ORIENTADOS Ŕ ACESSIBILIDADE,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044232,5542642,INTEGRATION BETWEEN ELECTRONIC HEALTH RECORDS STANDARDS USING ONTOLOGY AND RULES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,353139,UHOSPITAL: MODELO PARA GERENCIAMENTO DE CUIDADOS UBÍQUOS EM HOSPITAIS,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044296,5588409,PROPOSTA DE USO DE ONTOLOGIAS E PLN PARA RECUPERAÇĂO DE PERGUNTAS E GERAÇĂO DE RESPOSTAS CURTAS NO HEALTH SIMULATOR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,224264,INVESTIGAÇŐES SOBRE A APLICAÇĂO DE FRAMEWORK SEMÂNTICO COMO APOIO NO TRATAMENTO DE INFORMAÇŐES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2017,22044180,5514342,AVALIAÇĂO NĂO DESTRUTIVA E IN SITU DE CONTAMINAÇĂO DE FUNGOS EM MATERIAIS CIMENTÍCIOS COM BASE EM ESPECTROSCOPIA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,251043,MODELAGENS AMBIENTAL E GEOLÓGICA ATRAVÉS DO USO DE GEOPROCESSAMENTO E INTELIGĘNCIA ARTIFICIAL (PROJETO MAGGIA),04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070900,6747535,DETAB: MODELO COLABORATIVO DE DETECCĂO E ALERTA DE BURACOS EM VIAS PAVIMENTADAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,328458,INTERNET DAS COISAS: EXPLORANDO COMPUTACżAżO EM NUVEM E DE ALTO DESEMPENHO PARA SUPORTAR O CRESCIMENTO EXPONENCIAL DESSA NOVA AżREA DE PESQUISA E NEGOżCIOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071042,6595146,VISUALIZAÇĂO DE DADOS DE SAÚDE EM DISPOSITIVOS MÓVEIS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,440694,QUARTOS HOSPITALARES DO FUTURO: UM MODELO UBÍQUO PARA ANÁLISE E CORRELAÇĂO DE SINAIS VITAIS DE PACIENTES EMPREGANDO ALGORITMOS INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070918,6747790,EXPLORING EXTENSIBILITY AND INTEROPERABILITY IN THE INTERNET OF THINGS LANDSCAPE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,328458,INTERNET DAS COISAS: EXPLORANDO COMPUTACżAżO EM NUVEM E DE ALTO DESEMPENHO PARA SUPORTAR O CRESCIMENTO EXPONENCIAL DESSA NOVA AżREA DE PESQUISA E NEGOżCIOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070876,6750010,ATHENA!: UM PROTÓTIPO DE UM SISTEMA DE PERGUNTAS E RESPOSTAS A PARTIR DE BASE DE DADOS ABERTAS E CONECTADAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070905,6734769,DORIC: AN ARCHITECTURE FOR DATA-INTENSIVE REAL-TIME APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,248904,COMPOSIÇĂO DE MODELOS DE SOFTWARE: MÉTRICAS E ESTUDOS EXPERIMENTAIS,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070931,6750017,INTELIGĘNCIA ARTIFICIAL APLICADA A UM SIMULADOR EDUCACIONAL NA ÁREA DA SAÚDE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070926,6686863,IDENTIFYING BEE SPECIES BY MEANS OF THE FORAGING PATTERN USING MACHINE LEARNING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070955,6750086,NATURAL LANGUAGE QUESTION GENERATION FROM CONNECTED OPEN DATA: A STUDY OF POSSIBILITIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070914,6734650,EVALUATING THE EFFORT OF INTEGRATING FEATURE MODELS: A CONTROLLED EXPERIMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,248904,COMPOSIÇĂO DE MODELOS DE SOFTWARE: MÉTRICAS E ESTUDOS EXPERIMENTAIS,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070996,6686901,REAL-TIME HAND PROSTHESIS BIOMIMETIC MOVEMENT BASED ON ELECTROMYOGRAPHY SENSORY SIGNALS TREATMENT AND SENSORS FUSION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070959,6734749,ON THE UML USE IN THE BRAZILIAN INDUSTRY: A STATE OF THE PRACTICE SURVEY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,248904,COMPOSIÇĂO DE MODELOS DE SOFTWARE: MÉTRICAS E ESTUDOS EXPERIMENTAIS,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070871,6720847,APLICANDO A METÁFORA DOS CADERNOS ESCOLARES DIGITAIS PARA APOIAR O PROCESSO COLABORATIVO DE RESOLUÇĂO DE EXERCÍCIOS DE LÓGICA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,440671,PROPOSTA INOVADORA DE TECNOLOGIA ASSISTIVA PARA INCLUSĂO E APRENDIZAGEM (PITAIA) EM CIĘNCIAS PARA ALUNOS COM DEFICIĘNCIA NA COMUNICAÇĂO,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070938,6746129,MELHORANDO A ATENÇĂO DOS ESTUDANTES ATRAVÉS DA TUTORIA DE MINDFULNESS EM SISTEMAS TUTORES INTELIGENTES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,313814,ESTUDANDO OS EFEITOS PEDAGÓGICOS DE AGENTES ANIMADOS EMOCIONAIS EM SISTEMAS TUTORES INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071010,6735317,RIDERS: ROAD INSPECTION & DRIVER SIMULATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,502637,GERAÇĂO DE MODELOS 3D REALÍSTICOS DE RODOVIAS EM AMBIENTE DE REALIDADE VIRTUAL,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071018,6750014,SISTEMAS DE APOIO Ŕ DECISĂO CLÍNICA E EXTRAÇĂO DE INFORMAÇĂO NA ONCOLOGIA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070995,6687577,PROPOSTA DE SISTEMA DE LOCALIZAÇĂO EM AMBIENTES DE MINAS SUBTERRÂNEAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070847,6748193,A PROPOSAL FOR POSTPARTUM SUPPORT BASED ON NATURAL LANGUAGE GENERATION MODEL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,440694,QUARTOS HOSPITALARES DO FUTURO: UM MODELO UBÍQUO PARA ANÁLISE E CORRELAÇĂO DE SINAIS VITAIS DE PACIENTES EMPREGANDO ALGORITMOS INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070998,6746453,REGULAÇĂO EMOCIONAL EM AMBIENTES EDUCACIONAIS: UM MAPEAMENTO SISTEMÁTICO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,313814,ESTUDANDO OS EFEITOS PEDAGÓGICOS DE AGENTES ANIMADOS EMOCIONAIS EM SISTEMAS TUTORES INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
