CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638649,5412844,ANALYZING RELIABILITY AND PERFORMANCE TRADE-OFFS OF HLS-BASED DESIGNS IN SRAM-BASED FPGAS UNDER SOFT ERRORS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80624,TESTE DE CIRCUITOS E SISTEMAS ELETRÔNICOS,98870,QUALIFICAÇÃO DE CIRCUITOS INTEGRADOS SOB RADIAÇÃO,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638832,6012646,POWER-EFFICIENT SUM OF ABSOLUTE DIFFERENCES HARDWARE ARCHITECTURE USING ADDER COMPRESSORS FOR INTEGER MOTION ESTIMATION DESIGN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98858,PROJETO DE CIRCUITOS E SISTEMAS DIGITAIS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638893,5866779,SINGLE EVENT TRANSIENT EFFECTS ON CHARGE REDISTRIBUTION SAR ADCS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80624,TESTE DE CIRCUITOS E SISTEMAS ELETRÔNICOS,98859,METODOLOGIA DE TESTE DE CIRCUITOS INTEGRADOS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638898,5891106,TIMING ATTACK ON NOC-BASED SYSTEMS: PRIME+PROBE ATTACK AND NOC-BASED PROTECTION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98865,PROJETO DE ARQUITETURAS VLSI DEDICADOS A APLICAÇÕES ESPECIFÍCAS DE CODIFICAÇÃO DE VIDEO,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638838,5415658,REGISTER FILE CRITICALITY AND COMPILER OPTIMIZATION EFFECTS ON EMBEDDED MICROPROCESSORS RELIABILITY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,113580,PROJETO DE CIRCUITOS E SISTEMAS TOLERANTES A RADIAÇÃO,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638899,5414690,TOTAL DOSE EFFECTS ON VOLTAGE REFERENCES IN 130 NM CMOS TECHNOLOGY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98858,PROJETO DE CIRCUITOS E SISTEMAS DIGITAIS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638786,5870484,ON THE RELIABILITY OF LINEAR REGRESSION AND PATTERN RECOGNITION FEED-FORWARD ARTIFICIAL NEURAL NETWORKS IN FPGAS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80624,TESTE DE CIRCUITOS E SISTEMAS ELETRÔNICOS,98859,METODOLOGIA DE TESTE DE CIRCUITOS INTEGRADOS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638845,5131133,SAT-BASED FORMULATION FOR LOGICAL CAPACITY EVALUATION OF VIA-CONFIGURABLE STRUCTURED ASIC,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80626,FERRAMENTAS DE CAD PARA CIRCUITOS INTEGRADOS,98857,SÍNTESE FISICA,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22638847,5415714,SAT-BASED FORMULATION FOR LOGICAL CAPACITY EVALUATION OF VIA-CONFIGURABLE STRUCTURED ASIC,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80626,FERRAMENTAS DE CAD PARA CIRCUITOS INTEGRADOS,98857,SÍNTESE FISICA,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047068,6622496,EVALUATION OF VARIABILITY USING SCHMITT TRIGGER ON FULL ADDERS LAYOUT,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046871,6837317,"A 0.12-0.4 V, VERSATILE 3-TRANSISTOR CMOS VOLTAGE REFERENCE FOR ULTRA-LOW POWER SYSTEMS",2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047106,6849680,KERNEL AND LAYER VULNERABILITY FACTOR TO EVALUATE OBJECT DETECTION RELIABILITY IN GPUS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047121,6688740,PHOTOLUMINESCENCE PROPERTIES OF ARSENIC AND BORON DOPED SI N NANOCRYSTAL EMBEDDED IN SIN O MATRIX,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046948,6358187,CHEMICAL AND MORPHOLOGICAL MODIFICATIONS OF SINGLE LAYER GRAPHENE SUBMITTED TO ANNEALING IN WATER VAPOR,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046906,6360514,CHARACTERIZATION OF A SIC MIS SCHOTTKY DIODE AS RBS PARTICLE DETECTOR,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046895,6353214,ANOMALOUS CURRENT-VOLTAGE BEHAVIOR IN AL/TIO /N-SI STRUCTURES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047156,6360475,REVERSIBILITY OF GRAPHENE PHOTOCHLORINATION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047180,6353135,40-NM CMOS WIDEBAND HIGH-IF RECEIVER USING A MODIFIED CHARGE-SHARING BANDPASS FILTER TO BOOST Q-FACTOR,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047151,6353137,RELIABILITY-PERFORMANCE ANALYSIS OF HARDWARE AND SOFTWARE CO-DESIGNS IN SRAM-BASED APSOCS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80624,TESTE DE CIRCUITOS E SISTEMAS ELETRÔNICOS,98870,QUALIFICAÇÃO DE CIRCUITOS INTEGRADOS SOB RADIAÇÃO,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047115,6878815,ON THE EFFICACY OF ECC AND THE BENEFITS OF FINFET TRANSISTOR LAYOUT FOR GPU RELIABILITY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047100,6353090,IMPROVING NETWORK RESOURCES ALLOCATION IN SMART CITIES VIDEO SURVEILLANCE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047154,6327429,RELIABILITY-PERFORMANCE ANALYSIS OF HARDWARE AND SOFTWARE CO-DESIGNS IN SRAM-BASED APSOCS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047014,6512292,EFFICIENTLY MAPPING VLSI CIRCUITS WITH SIMPLE CELLS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047112,6534351,LOCKSTEP DUAL-CORE ARM A9: IMPLEMENTATION AND RESILIENCE ANALYSIS UNDER HEAVY ION INDUCED SOFT ERRORS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047094,6534362,IMPACT OF DIFFERENT TRANSISTOR ARRANGEMENTS ON GATE VARIABILITY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046889,7066595,ANALYSIS OF 6-T SRAM CELL IN SUB-45-NM CMOS AND FINFET TECHNOLOGIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046960,6595072,DESIGN FLOW METHODOLOGY FOR RADIATION HARDENED BY DESIGN CMOS ENCLOSED-LAYOUT-TRANSISTOR-BASED STANDARD-CELL LIBRARY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046860,6836872,A FAST AND ACCURATE HYBRID FAULT INJECTION PLATFORM FOR TRANSIENT AND PERMANENT FAULTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046874,6502767,A 0.6 V 74.2 DB-DR CONTINUOUS-TIME SIGMA-DELTA MODULATOR WITH INVERTER-BASED AMPLIFIERS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046903,6836839,BRAM-BASED FUNCTION REUSE FOR MULTI-CORE ARCHITECTURES IN FPGAS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047011,6626418,EFFECTIVE LOGIC SYNTHESIS FOR THRESHOLD LOGIC CIRCUIT DESIGN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047018,6878524,ENERGY-DELAY-FIT PRODUCT TO COMPARE PROCESSORS AND ALGORITHM IMPLEMENTATIONS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047163,6353081,TID EFFECTS ON A DATA ACQUISITION SYSTEM WITH DESIGN DIVERSITY REDUNDANCY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047089,6847814,GROWTH OF BORON-DOPED FEW-LAYER GRAPHENE BY MOLECULAR BEAM EPITAXY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047096,6622501,IMPACT OF DIFFERENT TRANSISTOR ARRANGEMENTS ON GATE VARIABILITY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047024,6353157,EVALUATING THE RELIABILITY OF A GPU PIPELINE TO SEU AND THE IMPACTS OF SOFTWARE-BASED AND HARDWARE-BASED FAULT TOLERANCE TECHNIQUES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046962,6534353,DESIGN OF APPROXIMATE-TMR USING APPROXIMATE LIBRARY AND HEURISTIC APPROACHES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047016,6512287,ENERGY-AWARE MOTION AND DISPARITY ESTIMATION SYSTEM FOR 3D-HEVC WITH RUN-TIME ADAPTIVE MEMORY HIERARCHY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24046867,6503145,A NOVEL RESECTION-INTERSECTION ALGORITHM WITH FAST TRIANGULATION APPLIED TO MONOCULAR VISUAL ODOMETRY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24047013,6512313,EFFECTIVE LOGIC SYNTHESIS FOR THRESHOLD LOGIC CIRCUIT DESIGN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377073,7834460,DYNAMIC HEAVY IONS SEE TESTING OF NANOXPLORE RADIATION HARDENED SRAM-BASED FPGA: RELIABILITY-PERFORMANCE ANALYSIS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377085,8570885,EXPLOITING MEMORY ALLOCATIONS IN CLUSTERIZED MANY-CORE ARCHITECTURES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377162,7715895,RELIABILITY CALCULATION WITH RESPECT TO FUNCTIONAL FAILURES INDUCED BY RADIATION IN TMR ARM CORTEX-M0 SOFT-CORE EMBEDDED INTO SRAM-BASED FPGA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98858,PROJETO DE CIRCUITOS E SISTEMAS DIGITAIS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377047,7780866,CHEMICAL STATE OF PHOSPHOROUS AT THE SIC/SIO2 INTERFACE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377032,9183359,A NEW NONLINEAR GLOBAL PLACEMENT FOR FPGAS: THE CHAOTIC PLACE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26376827,7715854,A COMPACT STATISTICAL MODEL FOR THE LOW-FREQUENCY NOISE IN HALO-IMPLANTED MOSFETS: LARGE RTN INDUCED BY HALO IMPLANTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,81399,DISPOSITIVOS ELETRÔNICOS,113579,SIMULAÇÃO ELÉTRICA DE DISPOSITIVOS ELETRONICOS,464436,CONFIABILIDADE EM DISPOSITIVOS SEMICONDUTORES DE DIMENSOES NANOMETRICAS,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377160,7834667,P4VBOX: ENABLING P4-BASED SWITCH VIRTUALIZATION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98858,PROJETO DE CIRCUITOS E SISTEMAS DIGITAIS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377042,7830434,APPROXIMATE TMR BASED ON SUCCESSIVE APPROXIMATION AND LOOP PERFORATION IN MICROPROCESSORS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377069,7717103,COMBINING GEO <SUB>2</SUB> PASSIVATION STRATEGIES AIMING AT DIELECTRIC LAYERS WITH SUPERIOR PROPERTIES ON GERMANIUM SUBSTRATES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80621,PROCESSAMENTO FÍSICO-QUÍMICO DE MATERIAIS E DISPOSITIVOS,98873,NANOESTRUTURAS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377121,7699408,IMPROVING DEVICES COMMUNICATION IN INDUSTRY 4.0 WIRELESS NETWORKS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98858,PROJETO DE CIRCUITOS E SISTEMAS DIGITAIS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377039,7714088,AN OPTIMIZED COST FLOW ALGORITHM TO SPREAD CELLS IN DETAILED PLACEMENT,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80626,FERRAMENTAS DE CAD PARA CIRCUITOS INTEGRADOS,98857,SÍNTESE FISICA,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377072,9192589,DESIGN METHODOLOGY TO EXPLORE HYBRID APPROXIMATE ADDERS FOR ENERGY-EFFICIENT IMAGE AND VIDEO PROCESSING ACCELERATORS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80623,CONCEPÇÃO DE CIRCUITOS E SISTEMAS INTEGRADOS,98865,PROJETO DE ARQUITETURAS VLSI DEDICADOS A APLICAÇÕES ESPECIFÍCAS DE CODIFICAÇÃO DE VIDEO,241552,DESENVOLVIMENTO DE ARQUITETURAS DE HARDWARE DEDICADAS E DE ALGORITMOS EFICIENTES PARA A CODIFICAÇÃO DE VÍDEO DIGITAL,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377087,7834666,EXPLORING THE LIMITATIONS OF DATAFLOW SIHFT TECHNIQUES IN OUT-OF-ORDER SUPERSCALAR PROCESSORS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80624,TESTE DE CIRCUITOS E SISTEMAS ELETRÔNICOS,113581,INJEÇÃO DE FALHAS,,,01MAR2003:00:00:00.000000,,01MAR2003:00:00:00.000000,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377120,9183095,HIGH-THROUGHPUT HARDWARE FOR 3D-HEVC DEPTH-MAP INTRA PREDICTION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2019,26377119,9161587,HIGH-THROUGHPUT HARDWARE DESIGN FOR 3D-HEVC DISPARITY ESTIMATION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
