CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198034,5978485,SOFTENING UP THE NETWORK FOR SCIENTIFIC APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197632,5975790,A COMPREHENSIVE FORMAL THEORY FOR MULTI-LEVEL CONCEPTUAL MODELING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198057,5934507,WHY DO PEOPLE SUBTITLE MOVIES? A SURVEY RESEARCH OF THE SUBTITLER MOTIVATIONS AND PRACTICES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197958,5933167,AVALIAÇĂO DE OPORTUNIDADES DE INVESTIMENTO NO MERCADO FUTURO BRASILEIRO NA ESCALA DE DEZENAS DE SEGUNDOS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198035,5976804,SOFTWARE TESTING PROCESSES IN ISO STANDARDS: HOW TO HARMONIZE THEM?,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197949,6278131,AMBIENTE COMPUTACIONAL PARA O ENSINO DE PROGRAMAÇĂO PARA CRIANÇAS DAS SÉRIES INICIAIS - NEWPROG+,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198031,5931452,SIMULAÇĂO DE APLICAÇĂO DE ARMADILHAS NO COMBATE AO AEDES AEGYPTI,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198025,6277461,REVISITING THE DEMO TRANSACTION PATTERN WITH THE UNIFIED FOUNDATIONAL ONTOLOGY (UFO),2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198054,5934654,VIDEO ANNOTATION BY CASCADING MICROTASKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198033,5973085,SOFT COMPUTING CLASSIFIER ENSEMBLE FOR FAULT DIAGNOSIS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197986,5891624,FRAMEWEB EDITOR: UMA FERRAMENTA CASE PARA SUPORTE AO MÉTODO FRAMEWEB,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197982,5921212,EXTRACżAżO E SELECżAżO DE CARACTERIżSTICAS EM MUżLTIPLOS CLASSIFICADORES LOCAIS PARA DIAGNOżSTICO DE FALHAS EM PROCESSOS INDUSTRIAIS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197642,5976776,A SOFTWARE MEASUREMENT PATTERN LANGUAGE FOR MEASUREMENT PLANNING AIMING AT SPC,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197996,6276879,?IS IT A FLEET OR A COLLECTION OF SHIPS??: ONTOLOGICAL ANTI-PATTERNS IN THE MODELING OF PART-WHOLE RELATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198003,6292170,MINERAÇĂO DE MAPAS CONCEITUAIS A PARTIR DE TEXTOS EM PORTUGUĘS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198042,6276960,TOWARDS A COGNITIVE SEMANTICS OF TYPES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197644,6239484,A TRADE-OFF ANALYSIS OF THE PARALLEL HYBRID SPIKE PRECONDITIONER IN A UNIQUE MULTI-CORE COMPUTER,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198048,5921056,UM ALGORITMO MODIFICADO DE OTIMIZAÇĂO POR ENXAME DE PARTÍCULAS PARA SELEÇĂO DE CARACTERÍSTICAS EM APRENDIZAGEM NĂO-SUPERVISIONADA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198014,6239473,PROBLEMAS DE INTERAÇĂO FLUIDO-ESTRUTURA VIA MÉTODO DOS ELEMENTOS FINITOS UTILIZANDO A BIBLIOTECA FENICS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198023,5934933,RESOLUÇĂO DO PROBLEMA JOB SHOP SCHEDULING FLEXÍVEL UTILIZANDO A META-HEURÍSTICA SIMULATED ANNEALING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198036,5978567,SONA: SOFTWARE DEFINED OPTICAL NETWORKS SLICING ARCHITECTURE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23198010,5978549,ONTOLOGY-DRIVEN CONCEPTUAL MODELING FOR EARLY WARNING SYSTEMS: REDESIGNING THE SITUATION MODELING LANGUAGE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197630,6239463,A COMPARATIVE STUDY OF LOCAL AND GLOBAL PRECONDITIONERS FOR FINITE ELEMENT ANALYSIS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2017,23197971,5933209,CROWDSYNC: USER GENERATED VIDEOS SYNCHRONIZATION USING CROWDSOURCING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337580,7337902,CLASSIFICAÇĂO DA QUALIDADE DE VIAS URBANAS BASEADO EM SENSORIAMENTO PARTICIPATIVO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337606,7327075,GOAL AND RISK ANALYSIS IN THE DEVELOPMENT OF INFORMATION SYSTEMS FOR THE WEB OF DATA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337676,7322396,ULTRA RELIABLE COMMUNICATION FOR ROBOT MOBILITY ENABLED BY SDN SPLITTING OF WIFI FUNCTIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337568,7326186,AMBIENTE DIGITAL DE APRENDIZAGEM DE LÍNGUAS COM APOIO DE ESTRUTURAS DIGITAIS DE APRENDIZAGEM,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,530435,TRILHAS DE SABERES E SABORES BRASILEIROS - ARQUITETURA VIRTUAL DE APRENDIZAGEM DE PORTUGUĘS COMO LÍNGUA ESTRANGEIRA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337651,7334042,PHANTOMSFC: A FULLY VIRTUALIZED AND AGNOSTIC SERVICE FUNCTION CHAINING ARCHITECTURE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337647,7325145,ONTOLOGY INTEGRATION APPROACHES: A SYSTEMATIC MAPPING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337618,7305733,INTEGRAÇĂO DE UM GERADOR DE CÓDIGO AO FRAMEWEB EDITOR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337631,7436911,MODELAGEM MATEMÁTICA E SIMULAÇĂO NUMÉRICA DO PROBLEMA DE DISPERSĂO DE POLUENTES AO REDOR DE UM PRÉDIO CÚBICO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,,,,,01JAN2012:00:00:00.000000,,,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337656,7314241,REIFICATION AND TRUTHMAKING PATTERNS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337660,7333953,SDMAN: TOWARDS A SOFTWARE DEFINED MANAGEMENT FRAMEWORK,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337611,7333480,HEURISTIC METHODS TO SOLVE THE BERTH ALLOCATION PROBLEM IN IRON ORE EXPORT TERMINALS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84376,OTIMIZAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337659,7333881,SANGN: A SERVICE ORIENTED ARCHITECTURE FOR PROVISIONING OF NGN SCALABLE MULTIMEDIA SERVICES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337634,7566534,MULTI-LEVEL CONCEPTUAL MODELING: FROM A FORMAL THEORY TO A WELL-FOUNDED LANGUAGE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337649,7316624,O2CMF: EXPERIMENT-AS-A-SERVICE FOR AGILE FED4FIRE DEPLOYMENT OF PROGRAMMABLE NFV,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337616,7566151,INOVAÇĂO USANDO DESIGN SOCIAL PARA PROMOÇĂO DO DESENVOLVIMENTO PLENO DE CRIANÇAS DE COMUNIDADE DE BAIXA RENDA: UMA EXPERIĘNCIA COM O USO DE SMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337646,7333716,ONTOLOGICAL REPRESENTATION OF RELATIONAL DATABASES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337638,7327539,NEGOCIAÇĂO DE AÇŐES USANDO TOPSIS E ANÁLISE TÉCNICA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84376,OTIMIZAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337596,7336519,DISPOSITIVOS CONECTADOS A SERVIÇO WEB EM NUVEM: COMPLEMENTARIEDADE ENTRE INFRAESTRUTURA E SELETIVIDADE PARA PROTEÇĂO CONTRA DDOS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337667,7315710,THE COMMON ONTOLOGY OF VALUE AND RISK,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337672,7314890,TOWARDS AN ONTOLOGY OF SCENES AND SITUATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337680,7311128,UMA ARQUITETURA TECNOLÓGICA PARA APOIAR O PROFESSOR NA UTILIZAÇĂO DE MAPAS CONCEITUAIS EM SALA DE AULA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337275,7311534,A DOMAIN-SPECIFIC LANGUAGE FOR FAULT DIAGNOSIS IN ELECTRICAL SUBMERSIBLE PUMPS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84377,INTELIGĘNCIA COMPUTACIONAL,326847,EXPANSĂO DOS MECANISMOS DE APRENDIZADO NA METODOLOGIA DE RECONHECIMENTO DE PADRŐES DE DEFEITOS EM SISTEMAS DE BOMBEIO CENTRÍFUGO SUBMERSO,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337573,7306666,ANALYSING ROTATION-INVARIANCE OF A LOG-POLAR TRANSFORMATION IN CONVOLUTIONAL NEURAL NETWORKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84377,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337664,7338015,SHAREFILE: SHARING CONTENT THROUGH DEVICE-TO-DEVICE COMMUNICATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337602,7335752,"ESTACQUA: PROPOSTA DE SOLUÇĂO INTEGRADA DE HARDWARE, SOFTWARE E INTERNET DAS COISAS PARA MONITORAMENTO AMBIENTAL",2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,108520,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,01JAN2012:00:00:00.000000,,03JUN2015:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337280,7436770,A NONLINEAR MULTISCALE METHOD FOR SOLVING INCOMPRESSIBLE FLOW PROBLEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84374,COMPUTAÇĂO DE ALTO DESEMPENHO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337694,7333699,VISUAL NOTATIONS FOR SOFTWARE PATTERN LANGUAGES: A MAPPING STUDY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337691,7325630,USING SINIS AND GQM+STRATEGIES TO ALIGN ORGANIZATIONAL GOALS AND SERVICE LEVEL AGREEMENT INDICATORS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337687,7333765,USING AN ONTOLOGY NETWORK FOR DATA INTEGRATION: A CASE IN THE PUBLIC SECURITY DOMAIN,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84375,SISTEMAS DE INFORMAÇĂO,371514,INTEROPERABILIDADE SEMÂNTICA DE INFORMAÇŐES EM SEGURANÇA PÚBLICA,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,2018,24337598,7327610,"EMPIRICAL MODE DECOMPOSITION, EXTREME LEARNING MACHINE AND LONG SHORT-TERM MEMORY FOR TIME SERIES PREDICTION: A COMPARATIVE STUDY",2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77058,CIĘNCIA DA COMPUTAÇĂO,84376,OTIMIZAÇĂO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
