CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397133,5190164,ARKHAM: AN ADVANCED REFINEMENT TOOLKIT FOR HANDLING SERVICE LEVEL AGREEMENTS IN SOFTWARE-DEFINED NETWORKING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120958,"LINHA ARQUITETURAS, PROTOCOLOS E GERĘNCIA DE REDES E SERVIÇO",461190,RESILIĘNCIA MULTINÍVEL EM INFRAESTRUTURAS DE REDE BASEADAS EM SDN E NFV,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397148,5952072,CAP BENCH: A BENCHMARK SUITE FOR PERFORMANCE AND ENERGY EVALUATION OF LOW-POWER MANY-CORE PROCESSORS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89984,SISTEMAS DE COMPUTAÇĂO,120917,LINHA COMPUTAÇĂO DE ALTO DESEMPENHO E SISTEMAS DISTRIBUÍDOS,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397207,4282416,EFFICIENT MEDICAL IMAGE ACCESS IN DIAGNOSTIC ENVIRONMENTS WITH LIMITED RESOURCES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120934,"LINHA INTERAÇĂO HUMANO-COMPUTADOR, REALIDADE VIRTUAL E AUMENTADA",342173,INTERAÇĂO NATURAL COM DADOS COMPLEXOS E TRIDIMENSIONAIS,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397466,5549636,USING FORMAL METHODS FOR CONTENT VALIDATION OF MEDICAL PROCEDURE DOCUMENTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120956,LINHA LÓGICA E MODELOS DE COMPUTAÇĂO,342504,"VERITES - VALIDAÇĂO, VERIFICAÇĂO E TESTE DE SISTEMAS COMPUTACIONAIS",01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397450,5179458,THEOREM PROVING GRAPH GRAMMARS WITH ATTRIBUTES AND NEGATIVE APPLICATION CONDITIONS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120956,LINHA LÓGICA E MODELOS DE COMPUTAÇĂO,342504,"VERITES - VALIDAÇĂO, VERIFICAÇĂO E TESTE DE SISTEMAS COMPUTACIONAIS",01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397341,5121688,OFFLINE MODE FOR CORPORATE MOBILE CLIENT SECURITY ARCHITECTURE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120938,LINHA SEGURANÇA CIBERNÉTICA,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397201,5117330,DISPARITY MAP ESTIMATION AND VIEW SYNTHESIS USING TEMPORALLY ADAPTIVE TRIANGULAR MESHES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120935,LINHA PROCESSAMENTO DE IMAGENS E VISĂO COMPUTACIONAL E RECONHECIMENTO DE PADRŐES,342396,OBTENÇĂO DE INFORMAÇĂO 3D USANDO MÚLTIPLAS MODALIDADES: TEORIA E APLICAÇŐES,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397333,5102972,NEAT-FLEX: PREDICTING THE CONFORMATIONAL FLEXIBILITY OF AMINO ACIDS USING NEUROEVOLUTION OF AUGMENTING TOPOLOGIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120937,"LINHA APRENDIZADO DE MÁQUINA, REPRESENTAÇĂO DE CONHECIMENTO E RACIOCÍNIO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397471,5551987,VISUAL SOCCER MATCH ANALYSIS USING SPATIOTEMPORAL POSITIONS OF PLAYERS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89982,CIĘNCIA DE DADOS E ENGENHARIA DE SOFTWARE,120936,"LINHA MINERAÇĂO, INTEGRAÇĂO E ANÁLISE DE DADOS",342626,VISUALIZAÇĂO DE SÉRIES DE DADOS TEMPORAIS,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397154,5174059,CLASSIFY-NORMALIZE-CLASSIFY : A NOVEL DATA-DRIVEN FRAMEWORK FOR CLASSIFYING FOREST PIXELS IN REMOTE SENSING IMAGERY,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120935,LINHA PROCESSAMENTO DE IMAGENS E VISĂO COMPUTACIONAL E RECONHECIMENTO DE PADRŐES,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397081,5166911,A SYSTEMATIC REVIEW AND TAXONOMY OF EXPLANATIONS IN DECISION SUPPORT AND RECOMMENDER SYSTEMS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89982,CIĘNCIA DE DADOS E ENGENHARIA DE SOFTWARE,120936,"LINHA MINERAÇĂO, INTEGRAÇĂO E ANÁLISE DE DADOS",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397143,5475164,BOOTERS: CAN ANYTHING JUSTIFY DISTRIBUTED DENIAL-OF-SERVICE (DDOS) ATTACKS FOR HIRE?,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120938,LINHA SEGURANÇA CIBERNÉTICA,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397298,5095850,"LIAR LIAR, PANTS ON FIRE; OR HOW TO USE SUBJECTIVE LOGIC AND ARGUMENTATION TO EVALUATE INFORMATION FROM UNTRUSTWORTHY SOURCES",2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120937,"LINHA APRENDIZADO DE MÁQUINA, REPRESENTAÇĂO DE CONHECIMENTO E RACIOCÍNIO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397123,5439758,AN INTEGRATED SEMANTIC FRAMEWORK FOR DESIGNING CONTEXT-AWARE INTERNET OF ROBOTIC THINGS SYSTEMS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120937,"LINHA APRENDIZADO DE MÁQUINA, REPRESENTAÇĂO DE CONHECIMENTO E RACIOCÍNIO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397426,5551398,SOFTWARE-DEFINED HANDOVER DECISION ENGINE FOR HETEROGENEOUS CLOUD RADIO ACCESS NETWORKS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120958,"LINHA ARQUITETURAS, PROTOCOLOS E GERĘNCIA DE REDES E SERVIÇO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22394058,5105085,A CONCEPTUAL FRAMEWORK FOR ROCK DATA INTEGRATION IN RESERVOIR MODELS BASED ON ONTOLOGIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120937,"LINHA APRENDIZADO DE MÁQUINA, REPRESENTAÇĂO DE CONHECIMENTO E RACIOCÍNIO",344353,INTEROPERABILIDADE SEMÂNTICA NA CADEIA DE EXPLORAÇĂO DE PETRÓLEO: ESTUDO DA INTEGRAÇĂO DO SISTEMA STRATALEDGE,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397160,5272049,COMBINING SOFTWARE-DEFINED AND DELAY-TOLERANT APPROACHES IN LAST-MILE TACTICAL EDGE NETWORKING,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120958,"LINHA ARQUITETURAS, PROTOCOLOS E GERĘNCIA DE REDES E SERVIÇO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397199,5207832,DESIGNING A VIBROTACTILE HEAD-MOUNTED DISPLAY FOR SPATIAL AWARENESS IN 3D SPACES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120914,LINHA COMPUTAÇĂO GRÁFICA E VISUALIZAÇĂO DE DADOS,428414,COMUNICAÇĂO HÁPTICA PARA INTERAÇĂO HUMANO-COMPUTADOR,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397189,5536710,DATA PLANE PROGRAMMABILITY BEYOND OPENFLOW: OPPORTUNITIES AND CHALLENGES FOR NETWORK AND SERVICE OPERATIONS AND MANAGEMENT,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120958,"LINHA ARQUITETURAS, PROTOCOLOS E GERĘNCIA DE REDES E SERVIÇO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397072,5174208,A REPORT FROM VIS 2016,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120914,LINHA COMPUTAÇĂO GRÁFICA E VISUALIZAÇĂO DE DADOS,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397332,5208153,NDNREL: A MECHANISM BASED ON RELATIONS AMONG OBJECTS TO IMPROVE THE PERFORMANCE OF NDN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120958,"LINHA ARQUITETURAS, PROTOCOLOS E GERĘNCIA DE REDES E SERVIÇO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397267,5105142,HUMANS ARE EASILY FOOLED BY DIGITAL IMAGES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120935,LINHA PROCESSAMENTO DE IMAGENS E VISĂO COMPUTACIONAL E RECONHECIMENTO DE PADRŐES,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397460,5166493,UNDERSTANDING APPLICATION-LEVEL CACHING IN WEB APPLICATIONS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89982,CIĘNCIA DE DADOS E ENGENHARIA DE SOFTWARE,121835,LINHA ENGENHARIA DE SOFTWARE,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397208,5105288,EFFICIENT MODULARITY DENSITY HEURISTICS FOR LARGE GRAPHS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120916,LINHA ALGORITMOS E OTIMIZAÇĂO,342933,LÓGICAS NĂO-CLÁSSICAS EM CIĘNCIA DA COMPUTAÇĂO E INTELIGĘNCIA ARTIFICIAL: FUNDAMENTOS E APLICAÇŐES,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397326,5003218,MODELS OF COMPUTATION FOR NOC MAPPING: TIMING AND ENERGY SAVING AWARENESS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89983,PROJETO DE SISTEMAS ELETRÔNICOS E COMPUTACIONAIS,120915,LINHA CONCEPÇĂO DE CIRCUITOS E SISTEMAS INTEGRADOS,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397078,5321757,A SUITE OF ONTOLOGIES FOR ROBOTICS AND AUTOMATION [INDUSTRIAL ACTIVITIES],2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120937,"LINHA APRENDIZADO DE MÁQUINA, REPRESENTAÇĂO DE CONHECIMENTO E RACIOCÍNIO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397124,5093859,AN ITERATED TABU SEARCH FOR THE MULTI-COMPARTMENT VEHICLE ROUTING PROBLEM,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120916,LINHA ALGORITMOS E OTIMIZAÇĂO,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397451,5491753,THREE-DIMENSIONAL PROTEIN STRUCTURE PREDICTION BASED ON MEMETIC ALGORITHMS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120916,LINHA ALGORITMOS E OTIMIZAÇĂO,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397347,5111284,OPTIMAL ELECTRIC VEHICLE FAST CHARGING STATION PLACEMENT BASED ON GAME THEORETICAL FRAMEWORK,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120916,LINHA ALGORITMOS E OTIMIZAÇĂO,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397203,5587246,"DYNAMIC TRADE-OFF AMONG FAULT TOLERANCE, ENERGY CONSUMPTION, AND PERFORMANCE ON A MULTIPLE-ISSUE VLIW PROCESSOR",2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89984,SISTEMAS DE COMPUTAÇĂO,121815,LINHA SISTEMAS EMBARCADOS,342217,PROJETO AUTOMÁTICO DE MPSOCS TRANSPARENTES E ADAPTÁVEIS PARA SISTEMAS EMBARCADOS,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397068,5093688,A LIGHTWEIGHT PLUG-AND-PLAY ELASTICITY SERVICE FOR SELF-ORGANIZING RESOURCE PROVISIONING ON PARALLEL APPLICATIONS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89984,SISTEMAS DE COMPUTAÇĂO,120917,LINHA COMPUTAÇĂO DE ALTO DESEMPENHO E SISTEMAS DISTRIBUÍDOS,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397244,5212211,EXPLORING REDUNDANCY GRANULARITIES TO REPAIR REAL-TIME FPGA-BASED SYSTEMS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89983,PROJETO DE SISTEMAS ELETRÔNICOS E COMPUTACIONAIS,120955,LINHA CONFIABILIDADE E TOLERÂNCIA A FALHAS,386889,MECANISMOS DE TOLERÂNCIA A FALHAS PARA DISPOSITIVOS DE REDES E DE COMUNICAÇĂO EM FPGAS,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,22397082,5166899,A TOOL-SUPPORTED DEVELOPMENT METHOD FOR IMPROVED BDI PLAN SELECTION,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89982,CIĘNCIA DE DADOS E ENGENHARIA DE SOFTWARE,121835,LINHA ENGENHARIA DE SOFTWARE,340778,DESENVOLVENDO AGENTES BDI EFETIVAMENTE COM UMA ABORDAGEM DIRIGIDA A MODELOS,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952502,7558665,ESICANCER: EVOLUTIONARY IN SILICO CANCER SIMULATOR,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120914,LINHA COMPUTAÇĂO GRÁFICA E VISUALIZAÇĂO DE DADOS,,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952356,6673888,A NOVEL MEASUREMENT MODEL BASED ON ABBRIEF FOR GLOBAL LOCALIZATION OF A UAV OVER SATELLITE IMAGES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120957,"LINHA PLANEJAMENTO, SISTEMAS MULTIAGENTES E ROBÓTICA",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952638,6500258,RELATING CONVERSATIONAL TOPICS AND TOXIC BEHAVIOR EFFECTS IN A MOBA GAME,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80465,SISTEMAS DE INFORMACAO,98295,MODELAGEM CONCEITUAL E BANCOS DE DADOS,342746,SENTI-OBSERVER: ANALISE DE SENTIMENTOS BASEADA NO PONTO DE VISTA DO OBSERVADOR,01JAN2012:00:00:00.000000,31DEC2016:00:00:00.000000,01JAN2012:00:00:00.000000,31DEC2016:00:00:00.000000,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952507,6676438,EXACT AND HEURISTIC METHODS FOR SOLVING THE ROBOTIC ASSEMBLY LINE BALANCING PROBLEM,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89985,TEORIA DA COMPUTAÇĂO,120916,LINHA ALGORITMOS E OTIMIZAÇĂO,428823,CONFIGURAÇĂO AUTOMÁTICA DE ALGORITMOS HEURÍSTICOS PARA PROBLEMAS DE PLANEJAMENTO DE PRODUÇĂO,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952474,6437616,DIAGNOSTIC CONCORDANCE BETWEEN MOBILE INTERFACES AND CONVENTIONAL WORKSTATIONS FOR EMERGENCY IMAGING ASSESSMENT,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89981,COMPUTAÇĂO VISUAL,120934,"LINHA INTERAÇĂO HUMANO-COMPUTADOR, REALIDADE VIRTUAL E AUMENTADA",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24950317,7118116,A CONTEXT-AWARE CONVENTION FORMATION FRAMEWORK FOR LARGE-SCALE NETWORKS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120957,"LINHA PLANEJAMENTO, SISTEMAS MULTIAGENTES E ROBÓTICA",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952359,6946081,A SERVICE-ORIENTED MIDDLEWARE FOR INTEGRATED MANAGEMENT OF CROWDSOURCED AND SENSOR DATA STREAMS IN DISASTER MANAGEMENT,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89987,REDES DE COMPUTADORES,120958,"LINHA ARQUITETURAS, PROTOCOLOS E GERĘNCIA DE REDES E SERVIÇO",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2018,24952584,6391116,MODEL-DRIVEN AGENT-BASED SIMULATION DEVELOPMENT: A MODELING LANGUAGE AND EMPIRICAL EVALUATION IN THE ADAPTIVE TRAFFIC SIGNAL CONTROL DOMAIN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,89986,INTELIGĘNCIA ARTIFICIAL,120957,"LINHA PLANEJAMENTO, SISTEMAS MULTIAGENTES E ROBÓTICA",,,01JAN2017:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
