CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324676,8339962,SHOULD PARSEC BENCHMARKS BE MORE PARAMETRIC? A CASE STUDY WITH DEDUP,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,510639,PROGRAMAÇĂO PARALELA E DISTRIBUÍDA PARA APLICAÇŐES DE PROCESSAMENTO DE STREAM,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324558,7933594,GODONNIE: A ROBOT PROGRAMMING LANGUAGE TO IMPROVE ORIENTATION AND MOBILITY SKILLS IN PEOPLE WHO ARE VISUALLY IMPAIRED,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99405,SISTEMAS EMBARCADOS E SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324567,8004436,HYPERNYM RELATION EXTRACTION FOR ESTABLISHING SUBSUMPTIONS: PRELIMINARY RESULTS ON MATCHING FOUNDATIONAL ONTOLOGIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,556100,UM SISTEMA INTEGRADO PARA TAREFAS DE ONTOLOGY MATCHING,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324500,7933584,AUTONOMIC COMPUTING TOWARDS RESOURCE MANAGEMENT IN EMBEDDED MOBILE ROBOTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99405,SISTEMAS EMBARCADOS E SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324544,7947107,FAST AND EFFICIENT TEXT CLASSIFICATION WITH CLASS-BASED EMBEDDINGS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324693,7947197,THE IMPACT OF PARALLEL PROGRAMMING INTERFACES ON THE AGING OF A MULTICORE EMBEDDED PROCESSOR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324614,7933404,MVP DEVELOPMENT PROCESS FOR SOFTWARE STARTUPS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,556142,CNPQ PQ: ESTUDOS EMPIżRICOS SOBRE PROCESSO DE DESENVOLVIMENTO DE SOFTWARE NO CONTEXTO DE STARTUPS DIGITAI,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324566,7935352,HUGO: A CLUSTER SCHEDULER THAT EFFICIENTLY LEARNS TO SELECT COMPLEMENTARY DATA-PARALLEL JOBS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324637,7944730,PROCESSO DE ADAPTAÇĂO DE OBJETOS DE APRENDIZAGEM COM A INSERÇĂO DE TÉCNICAS DE LEARNING ANALYTICS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99404,"COMPUTAÇĂO GRÁFICA, PROCESSAMENTO DE IMAGENS, REALIDADE VIRTUAL E INTERAÇĂO HUMANO COMPUTADOR",510646,LEARNING ANALYTICS EM OBJETOS DE APRENDIZAGEM,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324486,8340118,AN IR-UWB PULSE GENERATOR USING PAM MODULATION WITH ADAPTIVE PSD IN 130NM CMOS PROCESS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99405,SISTEMAS EMBARCADOS E SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324552,8004381,GENERALIZED ITERATED BELIEF CHANGE IN DYNAMIC EPISTEMIC LOGIC,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324619,7947502,ON THE MAPPING OF UNDERLYING CONCEPTS OF ACOMBINED USE OF LEAN AND USER-CENTEREDDESIGN WITH AGILE DEVELOPMENT: THE CASE STUDYOF THE TRANSFORMATION PROCESS OF AN IT COMPANY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510667,SCALABILITY EVALUATION OF PIVOTAL LABS PRACTICES,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324590,8340500,LATREC: RECOGNIZING GOALS IN LATENT SPACE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324562,7947530,HOW DO TECHNICAL FACTORS AFFECT DEVELOPERS IN MOBILE SOFTWARE ECOSYSTEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510652,ESTUDANDO A ADOÇĂO DE ECOSSISTEMAS DE SOFTWARE,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324649,7947175,REDUCING ENERGY CONSUMPTION IN SDN-BASED DATA CENTER NETWORKS THROUGH FLOW CONSOLIDATION STRATEGIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324631,7935409,PERFORMANCE AND COST ANALYSIS BETWEEN ELASTICITY STRATEGIES OVER PIPELINE-STRUCTURED APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324622,8341226,OPTIMAL GROUP DISTRIBUTION BASED ON THERMAL AND PSYCHO-SOCIAL ASPECTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99404,"COMPUTAÇĂO GRÁFICA, PROCESSAMENTO DE IMAGENS, REALIDADE VIRTUAL E INTERAÇĂO HUMANO COMPUTADOR",284021,SIMULAÇĂO DE MULTIDŐES,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324556,7933590,GODONNIE: A ROBOT PROGRAMMING LANGUAGE FOR TEACHING PEOPLE WHO ARE VISUALLY IMPAIRED,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99405,SISTEMAS EMBARCADOS E SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26322567,7937797,A FIELD RESEARCH ON THE PRACTICES OF HIGH PERFORMANCE SOFTWARE ENGINEERING TEAMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324526,7944782,CONSTRUINDO UMA IDENTIDADE COLETIVA EM PROL DO PERTENCIMENTO E PERMANĘNCIA EM CURSOS DA ÁREA DE COMPUTAÇĂO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99404,"COMPUTAÇĂO GRÁFICA, PROCESSAMENTO DE IMAGENS, REALIDADE VIRTUAL E INTERAÇĂO HUMANO COMPUTADOR",,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324628,8339809,PARALELIZAÇĂO DO DEDUP PARA SISTEMAS MULTI-CORE COM GPUS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,510642,PARAELASTIC: PROVENDO E ABSTRAINDO O PARALELISMO E A ELASTICIDADE AUTOMÁTICA EM APLICAÇŐES DE STREAMING,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324506,7947476,BOOSTING AGILE BY USING USER-CENTERED DESIGN ANDLEAN STARTUP: A CASE STUDY OF THE ADOPTION OF THECOMBINED APPROACH IN SOFTWARE DEVELOPMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510667,SCALABILITY EVALUATION OF PIVOTAL LABS PRACTICES,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324540,9092876,EVALUATING THE DTLS PROTOCOL FROM COAP IN FOG-TO-FOG COMMUNICATIONS.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99405,SISTEMAS EMBARCADOS E SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324530,7947131,DDOS ON SKETCH: SPOOFED DDOS ATTACK DEFENSE WITH PROGRAMMABLE DATA PLANS USING SKETCHES IN SDN,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324632,7934893,PERFORMANCE AND COST EVALUATION OF SMARTCONTRACTS IN COLLABORATIVE HEALTH CARE ENVIRONMENTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324472,7935393,A PRELIMINARY STUDY OF MACHINE LEARNING WORKLOAD PREDICTION TECHNIQUES FOR CLOUD APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324484,7947459,AN EMPIRICAL STUDY ON TASK DOCUMENTATION IN SOFTWARE CROWDSOURCING ON TOPCODER,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324565,8340578,HTN PLANNING WITH SEMANTIC ATTACHMENTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324593,8340242,LIGHTWEIGHT SECURITY MECHANISMS FOR MPSOCS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99405,SISTEMAS EMBARCADOS E SISTEMAS DIGITAIS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324512,7937846,CATCHING UP WITH METHOD AND PROCESS PRACTICE: AN INDUSTRY-INFORMED BASELINE FOR RESEARCHERS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510663,"PUCRS: NÚCLEO DE EXCELĘNCIA EM ENSINO, PESQUISA, DESENVOLVIMENTO E INOVAÇĂO EM ENGENHARIA DE SOFTWARE (NEPES)",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324471,7935930,A MAPPING STUDY ABOUT DATA LAKES: AN IMPROVED DEFINITION AND POSSIBLE ARCHITECTURES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510611,SMARTIX - INDEXAÇĂO DINÂMICA E INTELIGENTE PARA GRANDES CONJUNTOS DE DADOS,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324496,7947073,ATTENTION-BASED ADVERSARIAL TRAINING FOR SEAMLESS NUDITY CENSORSHIP,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324667,7947524,REVISITING THE MOBILE SOFTWARE ECOSYSTEMS LITERATURE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510652,ESTUDANDO A ADOÇĂO DE ECOSSISTEMAS DE SOFTWARE,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324527,8004285,CROSS-MEDIA SENTIMENT ANALYSIS IN BRAZILIAN BLOGS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324700,7934882,UMA PROPOSTA DE PROCESSO DE AVALIAÇĂO DE USABILIDADE PARA DSLS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324551,7947125,GAMED: GAMIFICATION-BASED ASSESSMENT METHODOLOGY FOR FINAL PROJECT DEVELOPMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324515,7933415,CHANGE MANAGEMENT PRACTICES FOR CONTINUOUS DELIVERY - A SYSTEMATIC LITERATURE MAPPING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510589,APPLE DEVELOPER ACADEMY,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324588,8340274,LANDMARK-ENHANCED HEURISTICS FOR GOAL RECOGNITION IN INCOMPLETE DOMAIN MODELS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324613,7947145,MULTILEVEL RESOURCE ALLOCATION FOR PERFORMANCE-AWARE ENERGY-EFFICIENT CLOUD DATA CENTERS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99402,PROCESSAMENTO PARALELO E DISTRIBUÍDO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324523,8340416,CONCON: A CONTRACT CONFLICT IDENTIFIER,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324476,7937798,A SYSTEMATIC MAPPING STUDY OF DIVERSITY IN SOFTWARE ENGINEERING: A PERSPECTIVE FROM THE AGILE METHODOLOGIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99400,ENGENHARIA DE SOFTWARE E BANCO DE DADOS,510663,"PUCRS: NÚCLEO DE EXCELĘNCIA EM ENSINO, PESQUISA, DESENVOLVIMENTO E INOVAÇĂO EM ENGENHARIA DE SOFTWARE (NEPES)",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,2019,26324538,8341008,ENGINEERING SCALABLE DISTRIBUTED ENVIRONMENTS AND ORGANIZATIONS FOR MAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80832,CIĘNCIA DA COMPUTAÇĂO,99401,INTELIGĘNCIA COMPUTACIONAL,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
